MinTemp,MaxTemp,Humidity3pm,WindGustSpeed,Sunshine,Rainfall,Latitude,Longitude
31.125442860693042,27.207440045556634,91.4703369788379,34.925258466926195,9.085525146014666,187.35118608105174,-28.82086145766064,142.02361108920493
17.84618684639902,37.58640469677302,5.844298667346173,77.94500429833477,1.0620404799246939,24.741712907347054,-15.458800219610165,142.4142056315237
12.557714841738399,45.41399133546466,4.6807416898614695,51.25805205876668,7.7232771528953315,82.08953457894894,-31.876639584689006,132.3105753918857
30.4173256291279,36.201698807263604,75.94447300320331,90.94086150583622,10.305894486206572,75.00709465680345,-42.27338888099893,116.47032479090264
6.07916391097022,10.256457199580183,23.591227755158915,22.373869435325176,3.59031365800313,70.69785637876937,-15.819404469515089,144.028482691049
27.2129742051254,16.691381569560942,61.80584835524479,71.88793235642468,0.3520697282946555,28.70964842144883,-36.2299398719317,131.73475700498955
9.723940218057372,26.155973544562027,97.71592280196182,116.5274276973609,10.333119222352536,144.67960794362375,-28.387714954117683,139.81701353258492
12.652511659999465,30.143178035376117,15.976524222232046,77.04912478127642,9.240047643068952,114.53783126105677,-15.92400559047622,143.26622261732206
4.182238187638982,34.27292909493441,57.72394536590873,95.39570479025048,3.740444645155033,142.82665437584365,-26.226866851258514,142.92496522972755
-5.793156237571705,31.811990686225975,91.98528971049043,132.90029326961383,1.6853377158489415,104.42698923652698,-25.430308518523123,136.75780924601602
18.140507340292384,25.01139572331067,79.45176467243303,58.365262491848654,8.083902988224672,204.28565792083162,-32.79949427157028,126.35103665025295
30.075626262803667,15.235993221919607,4.139716242758969,25.795317066473103,11.087793324936152,72.4475702449362,-14.213512253451391,154.38990614480903
30.64439066914766,13.054763372434651,80.61599463685796,33.32890389886475,11.592260771457406,39.510443489492054,-19.374345482720035,149.41535794983741
26.32207973268246,41.635284280932865,30.329542322561522,16.355145611987894,9.709971995550392,97.61116755506198,-12.970551249251216,150.14692994778363
2.2147443507797675,11.258290834156384,23.18753430128098,37.58751687440257,12.688995767658499,84.46331355016379,-35.991727047719955,135.43835846377826
-6.992489907660396,36.07480951356414,55.44929413733676,19.92992068238638,0.39199552136837046,204.87760796928973,-15.82837554231141,166.01432599438195
-2.8174050715191195,19.15848380661646,21.64671857707793,125.93958127013006,0.8526350461865018,77.77159707706802,-24.134453344569966,160.56621144583085
2.285778493052673,43.56133860095674,52.756853914541544,28.894257329609445,12.428056194401895,39.676885068442544,-28.999616179182475,143.40812988651004
15.553851972560967,20.90775703278928,86.15367662891354,83.75191988001383,6.177880015681888,156.203720302991,-39.679880905747176,133.67950937665478
17.705006703205363,0.002214067416752119,60.236518947730104,114.62837501332181,3.68580529864069,38.20107135445671,-30.841075748452294,162.3602632035807
-0.764362373441382,6.38192566234407,5.992944662639166,88.82428002242561,3.6647588893229335,213.11776707469738,-42.562036175929066,135.55922559961414
-5.878184375802215,18.6769657112543,70.85874135132121,35.43947381547811,5.0591523977551605,205.34316055772956,-42.192182441227594,131.57594716098885
9.210777597273037,20.075349489152735,30.857989079802813,134.51014893336463,3.1431522676892167,55.8424466404939,-25.312430638954826,126.86309469667742
-4.781186868256482,18.474569016483798,15.737253182062359,14.10239963314001,0.6786808686118467,200.3002514449645,-26.876519113713147,115.33397488115207
18.880985792017746,5.928437056067018,92.01218062040039,28.42840048315496,5.244714728032077,61.48336931662698,-21.815066268984246,155.30128110580435
13.368329840975754,22.765548523045968,99.84463021243414,124.18467485420791,1.1637745796499002,206.39694895297382,-32.02702186233632,155.12046262031583
5.118590426585561,26.637116518863106,8.775078459517314,81.74691278727224,2.6944938564963348,204.2054278166804,-24.294372310513605,150.12702964372585
16.789444426257536,14.482187920774873,77.34485398977385,127.79434315352918,5.932807838780959,18.60513438417388,-35.35570643511127,131.46792184984042
20.28132360586234,24.759412881911008,74.22761830931745,110.62930096306071,3.1437127526007824,97.15291122660767,-19.845531662253936,153.32443955562053
11.148843905086892,9.784831890493594,7.376505002214523,48.74932500348217,8.889773715150007,54.79060454022442,-29.169045588666407,127.93079173846735
-4.028423755543084,33.90310038908959,32.37522046626887,17.953558648343503,11.295593758546929,46.43202313669717,-30.32634272093208,145.41295803650587
20.982978627855246,40.2928941519808,19.391947759711677,14.944411598749227,9.352490349896076,5.497551040913056,-20.470930798752843,149.43766196793894
-0.17897982870415863,28.263418180882248,32.581272066211,89.39900752466895,6.8887144172754,163.14386984042534,-21.065809585441436,156.41961453798473
19.620446390586938,33.40973630537544,31.536120526770965,132.0699667015231,6.889084217305085,44.19134696842522,-23.091916830080233,146.41316979385425
22.714343513125026,25.408238558401216,18.543649419918264,67.53062617580036,3.366819704260404,207.8559364493441,-27.33498045441969,162.65963079840807
18.07186536504051,34.17653092077414,34.16302362482893,102.54046659319538,4.371857862952989,155.4568545825316,-39.11051812183362,152.11004959663438
8.537636816551672,6.120785371826685,64.28586307390403,50.35140691315098,0.7357399731648943,62.89089549188157,-38.70010805540697,138.89569661042248
-4.544984776729337,43.51042430766665,18.674775554991925,84.43137309513021,5.415303759422114,80.10177094368014,-13.377613572519309,144.9944331938528
30.157713591284896,33.58829892936798,26.847474829119072,23.78412624383131,13.145607324332838,10.617093809233229,-17.194812603672805,130.21030873595637
28.914557536592397,22.00161941959231,79.24030392747913,24.7645234405323,2.7220389866115813,214.71705063026155,-24.21096839367342,139.65210420992
8.8469909689994,41.52515253024261,63.07770997195053,75.04854051114411,3.6963926575318493,209.141317616689,-13.806585701104918,122.2165193755954
11.9636244535028,24.063017247098834,75.0370150837383,109.59731810888458,5.694235555865009,205.2101447278399,-41.09310908866495,120.20447918030706
19.95671199719226,7.091483551091406,45.62565910083019,85.52110770137165,3.3528686717246314,54.88196583308958,-32.50877402003603,166.44292428774966
19.756755230845794,0.8608958667565028,70.47422353055642,44.729373836739825,1.392032463693176,162.73525708337056,-15.231083143531169,142.94897155165935
20.66876481540914,2.9874651794965876,6.842073997690452,101.21940393364407,13.217427473081242,95.18215392982931,-30.58551871332038,157.19963485149862
29.15817754095238,24.656756062940023,85.88242370591027,9.338841685897137,2.7465746854872055,164.45581281479852,-23.08601923387557,165.2758084197248
-4.149897698014598,20.92948432233272,94.24538524430356,125.42021131006739,5.09311663914663,142.78703079841608,-27.66759914215421,148.638362848267
-2.1254588142503312,9.564164180785816,16.971195729394445,18.802473303642543,2.350282452192848,181.29039447306883,-25.984449270117658,150.35117707564538
14.120802444023443,8.166644403442296,8.087504168111646,53.466527891773865,9.083218167953202,0.3946348666417929,-18.417385236959163,118.35319593000723
28.07511324517717,26.72517788072214,78.36934186866398,59.545090416151936,8.951754987909968,155.4736888886803,-39.131844997527445,157.0129281210755
12.445081490749129,11.120122196407472,2.440916046271126,29.099405365527986,1.0119534559918777,38.27240354981473,-32.94646474654662,128.33632026815425
-5.5138101969988425,10.933695218866195,73.07430592091956,23.124208505534156,9.006846511089966,117.17582767826248,-23.357972445878865,125.41865296578027
17.980560850716586,34.79467273810278,60.8605745597859,113.92229364139253,0.05464795599118683,126.9141645451838,-14.4687748570434,145.96460753245034
7.697292159087784,11.728792387703097,68.00795366064376,85.86859173148233,8.204271292606293,125.3726124706074,-21.387414712295772,131.7822388724367
10.560569619650867,25.332548639893595,31.839580102984428,83.41495298401036,6.422004903658704,44.378116364311936,-13.441350888440017,143.10016920950258
-1.7796498803647705,39.02645365748355,9.204664812027781,15.935157173904898,5.6599640175487425,67.6719732018281,-26.335592385487605,146.82901441845678
22.02691717780822,33.638657955253294,21.780886236176205,37.34890456059284,0.3742538479760653,50.96349676240919,-24.711721949853846,115.90388360349444
9.190952554679892,39.685941727919285,63.26533468732418,50.210793787662155,5.19617457267742,40.50041041919989,-33.563914628889876,161.23446883071756
15.525497145800031,40.40368683090494,66.09111542447765,74.77785130820845,4.712785215312495,101.02154939376427,-28.610703709767897,139.4574386186804
8.394019232315713,38.08337314800484,81.52807815143058,33.48911596277061,10.684028938709055,44.02207770431883,-16.990256558173392,163.8461825605716
8.523130702783988,4.0770528454380965,76.06073586510011,122.74943876259232,13.414433440740853,126.9562323112961,-32.67685596085141,144.80053669739635
20.77087653679117,-0.2210176491429019,44.28868701373538,11.24101336204859,8.025543012188356,161.67679832943415,-39.30622122890215,134.6709840483982
8.79261914190353,20.324393234021638,58.169177628607805,11.798450634834111,10.090959071385651,207.49734299131046,-32.48453123216582,162.62213467883575
17.01074479746467,41.56824201918465,67.6563194865754,101.09919592608779,9.254040073786058,144.36317499045185,-26.33324439598485,147.91689385421262
3.8472299758074513,23.95858843060563,74.8280740438701,109.69093101562622,13.57072244166396,11.568823043255613,-30.60397305410061,141.3881062278603
-0.896011820247308,28.96072555885632,30.62765735275528,8.655044770053351,2.0069923492282293,168.5705873323263,-26.48532202413277,142.7295715539654
-4.283380744087156,33.77169064956886,77.09102986088507,45.72051251657034,9.104633040372706,71.89860557688732,-12.487513000014186,134.6277047528736
16.42350080560333,16.276930684261362,34.96410368404013,8.874634933525783,4.018340041360395,37.430788352739924,-22.278592361496823,137.5688117983413
28.645236664048213,22.027200549999925,54.63054388996512,111.0531081184465,7.087855732129214,62.628616153620435,-31.056170156614453,151.55943920843552
26.816398294313665,8.062315185067897,34.25339089080446,59.481536336078065,7.478203938738205,58.508512044900975,-34.20644414192926,151.43014902192408
26.16230732321037,12.146189045841298,71.22083727812476,53.528555731231336,4.074500616440937,183.64425191619017,-19.421924357673994,151.30769233625625
27.416292231506183,17.518991386208235,31.981133520540972,16.7616981908497,13.077695746251093,41.76315974035987,-19.312404965027262,146.3974164028915
-0.4972946674704417,29.30958182251974,14.198042706749643,10.628166162316177,9.300727519778473,95.60539845891378,-16.125683490841016,157.9619500764619
26.60734441036248,26.314057390777187,57.80366272683034,66.06816433541569,11.761933360195336,131.73523991204945,-32.67216124124521,123.9963155316728
3.4173532534253965,8.515466162147543,10.4802608170501,24.863245337243768,3.146127080263607,39.27654362958994,-36.83238400883872,160.94729670441643
-3.4039843654670303,34.18179768855276,6.395993257985782,114.6605250848163,1.2490235558372706,57.304549930459594,-37.96144533345514,125.70367156903943
22.787983471368822,32.27994503483013,17.132645209676827,9.796462141685438,8.316864284024959,139.94862091245778,-34.82301317645939,141.58252708758607
4.732703315192888,27.064190850802884,10.653465605441339,44.8318793486049,5.236813824275811,219.1773867297643,-28.5218560566934,124.25439442583234
-4.480525115150836,16.659165483624086,57.02379933812483,114.18064939156663,0.3435682022976008,164.53799463753518,-18.580181711814923,133.44808298694124
17.784411173334156,-0.6738859591321742,98.44138228573851,97.84580376287548,8.035501423545668,127.19618296842602,-29.26061512527597,146.34533333836987
2.9109023236238887,17.013867557170954,99.52572199089195,87.79874212274623,4.549889744236445,185.4328277702754,-31.021598664735556,161.45633061274023
26.34425059428692,22.87192585876437,40.36842159471771,38.62747590911138,9.87255178389293,119.43106018128529,-26.979901372579032,133.73387758102632
23.85011264670762,29.562293332041797,90.02353313604027,40.06389338896061,11.334966697874624,182.1049660869776,-22.41518444851968,115.91877269166281
20.58990993448537,-0.5146640055167833,79.40923260185814,47.572975793523625,0.21118710963804152,96.22568983124054,-21.20747890279053,134.69961488657023
24.4368479504503,9.91758272425098,94.64396324162794,48.16527003401953,2.4119817159974244,105.82306716248442,-42.133269392055034,141.3099262775102
14.411630250791674,10.825842761080319,73.18724962404008,41.66697615179815,3.741848205937892,48.870594629508275,-26.807603139633514,161.67481185226998
-1.8538552705247078,23.162165581804985,69.58544869535368,77.84926819723186,8.36912892074501,201.44664183769987,-39.904588028473206,125.08471060973605
2.1806741231578695,28.32829826207389,44.751184620374715,10.808994352774064,12.346681976217411,9.030553282877161,-20.224754155025675,129.9967290361289
9.617571841194945,33.240095268834565,14.560587191259627,99.91712377817055,1.9453771821516668,0.21375793091429432,-29.046183684319374,159.56166519960684
